,name,ngram,score_1,score_2,score_3,pertinence
12824,GIVAUDAN FRANCE,GIVAUDAN,1.0,0.009009009009009009,0.16663031941960715,0.2702557313714465
12825,GIVAUDAN FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.10042940754628578
12826,GIVAUDAN FRANCE,GIVAUDAN FRANCE,0.0,0.0,1.0,0.4
12827,ETCCS,ETCCS,1.0,0.0,1.0,0.6000000000000001
12828,MY CORSICA,MY,0.5833333333333334,0.009009009009009009,0.002260631268267004,0.12117452277757709
12829,MY CORSICA,CORSICA,1.0,0.009009009009009009,1.0,0.6036036036036037
12830,MY CORSICA,MY CORSICA,0.0,0.009009009009009009,1.0,0.40360360360360364
12831,INFRAM ENERGY DEVELOPPEMENT,INFRAM,1.0,0.0,0.16663031941960715,0.26665212776784286
12832,INFRAM ENERGY DEVELOPPEMENT,ENERGY,0.5714285714285714,0.009009009009009009,0.005058646654020792,0.1199127765509262
12833,INFRAM ENERGY DEVELOPPEMENT,DEVELOPPEMENT,0.5277777777777778,0.0,0.00010293131300931634,0.10559672808075929
12834,INFRAM ENERGY DEVELOPPEMENT,INFRAM ENERGY,0.0,0.0,1.0,0.4
12835,INFRAM ENERGY DEVELOPPEMENT,INFRAM DEVELOPPEMENT,0.0,0.0,1.0,0.4
12836,INFRAM ENERGY DEVELOPPEMENT,ENERGY DEVELOPPEMENT,0.0,0.0,1.0,0.4
12837,INFRAM ENERGY DEVELOPPEMENT,INFRAM ENERGY DEVELOPPEMENT,0.0,0.0,1.0,0.4
12838,NAVYA,NAVYA,1.0,0.07207207207207207,1.0,0.6288288288288288
12839,EMERGENCE,EMERGENCE,1.0,0.009009009009009009,0.009390757045948132,0.20735990642198285
12840,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE,0.515625,0.009009009009009009,6.513097824547542e-05,0.1067546559949018
12841,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,EXPLOITATION,0.6,0.0,0.00040283134669665834,0.12016113253867866
12842,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,PRODUITS,0.625,0.0,0.00023776867682529066,0.1250951074707301
12843,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,INDUSTRIES,0.5555555555555556,0.0,0.0026592038891947297,0.11217479266678901
12844,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,CHIMIQUES,0.75,0.0,0.015108559314081189,0.15604342372563249
12845,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SEPPIC,1.0,0.009009009009009009,0.4999781916517643,0.40359488026430934
12846,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE EXPLOITATION,0.0,0.0,1.0,0.4
12847,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE PRODUITS,0.0,0.0,1.0,0.4
12848,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE INDUSTRIES,0.0,0.0,1.0,0.4
12849,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE CHIMIQUES,0.0,0.0,1.0,0.4
12850,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE SEPPIC,0.0,0.0,1.0,0.4
12851,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,EXPLOITATION PRODUITS,0.0,0.0,1.0,0.4
12852,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,EXPLOITATION INDUSTRIES,0.0,0.0,1.0,0.4
12853,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,EXPLOITATION CHIMIQUES,0.0,0.0,1.0,0.4
12854,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,EXPLOITATION SEPPIC,0.0,0.0,1.0,0.4
12855,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,PRODUITS INDUSTRIES,0.0,0.0,1.0,0.4
12856,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,PRODUITS CHIMIQUES,0.0,0.0,0.045412911335186386,0.018165164534074556
12857,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,PRODUITS SEPPIC,0.0,0.0,1.0,0.4
12858,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,INDUSTRIES CHIMIQUES,0.0,0.0,1.0,0.4
12859,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,INDUSTRIES SEPPIC,0.0,0.0,1.0,0.4
12860,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,CHIMIQUES SEPPIC,0.0,0.0,1.0,0.4
12861,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE EXPLOITATION PRODUITS,0.0,0.0,1.0,0.4
12862,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE EXPLOITATION INDUSTRIES,0.0,0.0,1.0,0.4
12863,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE EXPLOITATION CHIMIQUES,0.0,0.0,1.0,0.4
12864,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE EXPLOITATION SEPPIC,0.0,0.0,1.0,0.4
12865,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE PRODUITS INDUSTRIES,0.0,0.0,1.0,0.4
12866,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE PRODUITS CHIMIQUES,0.0,0.0,1.0,0.4
12867,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE PRODUITS SEPPIC,0.0,0.0,1.0,0.4
12868,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE INDUSTRIES CHIMIQUES,0.0,0.0,1.0,0.4
12869,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE INDUSTRIES SEPPIC,0.0,0.0,1.0,0.4
12870,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE CHIMIQUES SEPPIC,0.0,0.0,1.0,0.4
12871,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,EXPLOITATION PRODUITS INDUSTRIES,0.0,0.0,1.0,0.4
12872,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,EXPLOITATION PRODUITS CHIMIQUES,0.0,0.0,1.0,0.4
12873,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,EXPLOITATION PRODUITS SEPPIC,0.0,0.0,1.0,0.4
12874,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,EXPLOITATION INDUSTRIES CHIMIQUES,0.0,0.0,1.0,0.4
12875,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,EXPLOITATION INDUSTRIES SEPPIC,0.0,0.0,1.0,0.4
12876,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,EXPLOITATION CHIMIQUES SEPPIC,0.0,0.0,1.0,0.4
12877,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,PRODUITS INDUSTRIES CHIMIQUES,0.0,0.0,1.0,0.4
12878,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,PRODUITS INDUSTRIES SEPPIC,0.0,0.0,1.0,0.4
12879,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,PRODUITS CHIMIQUES SEPPIC,0.0,0.0,1.0,0.4
12880,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,INDUSTRIES CHIMIQUES SEPPIC,0.0,0.0,1.0,0.4
12881,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE EXPLOITATION PRODUITS INDUSTRIES,0.0,0.0,1.0,0.4
12882,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE EXPLOITATION PRODUITS CHIMIQUES,0.0,0.0,1.0,0.4
12883,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE EXPLOITATION PRODUITS SEPPIC,0.0,0.0,1.0,0.4
12884,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE EXPLOITATION INDUSTRIES CHIMIQUES,0.0,0.0,1.0,0.4
12885,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE EXPLOITATION INDUSTRIES SEPPIC,0.0,0.0,1.0,0.4
12886,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE EXPLOITATION CHIMIQUES SEPPIC,0.0,0.0,1.0,0.4
12887,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE PRODUITS INDUSTRIES CHIMIQUES,0.0,0.0,1.0,0.4
12888,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE PRODUITS INDUSTRIES SEPPIC,0.0,0.0,1.0,0.4
12889,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE PRODUITS CHIMIQUES SEPPIC,0.0,0.0,1.0,0.4
12890,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE INDUSTRIES CHIMIQUES SEPPIC,0.0,0.0,1.0,0.4
12891,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,EXPLOITATION PRODUITS INDUSTRIES CHIMIQUES,0.0,0.0,1.0,0.4
12892,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,EXPLOITATION PRODUITS INDUSTRIES SEPPIC,0.0,0.0,1.0,0.4
12893,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,EXPLOITATION PRODUITS CHIMIQUES SEPPIC,0.0,0.0,1.0,0.4
12894,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,EXPLOITATION INDUSTRIES CHIMIQUES SEPPIC,0.0,0.0,1.0,0.4
12895,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,PRODUITS INDUSTRIES CHIMIQUES SEPPIC,0.0,0.0,1.0,0.4
12896,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE EXPLOITATION PRODUITS INDUSTRIES CHIMIQUES,0.0,0.0,1.0,0.4
12897,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE EXPLOITATION PRODUITS INDUSTRIES SEPPIC,0.0,0.0,1.0,0.4
12898,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE EXPLOITATION PRODUITS CHIMIQUES SEPPIC,0.0,0.0,1.0,0.4
12899,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE EXPLOITATION INDUSTRIES CHIMIQUES SEPPIC,0.0,0.0,1.0,0.4
12900,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE PRODUITS INDUSTRIES CHIMIQUES SEPPIC,0.0,0.0,1.0,0.4
12901,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,EXPLOITATION PRODUITS INDUSTRIES CHIMIQUES SEPPIC,0.0,0.0,1.0,0.4
12902,SOCIETE D'EXPLOITATION DE PRODUITS POUR LES INDUSTRIES CHIMIQUES SEPPIC,SOCIETE EXPLOITATION PRODUITS INDUSTRIES CHIMIQUES SEPPIC,0.0,0.0,1.0,0.4
12903,IT'S MY CAR SAS,IT,0.5024390243902439,0.009009009009009009,4.691621380278557e-07,0.1040915961465076
12904,IT'S MY CAR SAS,MY,0.5833333333333334,0.0,0.0022500613234746262,0.11756669119605653
12905,IT'S MY CAR SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.10220770355813312
12906,IT'S MY CAR SAS,IT MY,0.0,0.0,1.0,0.4
12907,IT'S MY CAR SAS,IT SAS,0.0,0.0,1.0,0.4
12908,IT'S MY CAR SAS,MY SAS,0.0,0.0,1.0,0.4
12909,IT'S MY CAR SAS,IT MY SAS,0.0,0.0,1.0,0.4
12910,SOPREMA,SOPREMA,1.0,0.009009009009009009,1.0,0.6036036036036037
12911,OSSIAM,OSSIAM,1.0,0.009009009009009009,1.0,0.6036036036036037
12912,CEDRUS PARTNERS,CEDRUS,1.0,0.009009009009009009,1.0,0.6036036036036037
12913,CEDRUS PARTNERS,PARTNERS,0.5185185185185185,0.009009009009009009,0.0016286970438236935,0.10795878612483678
12914,CEDRUS PARTNERS,CEDRUS PARTNERS,0.0,0.009009009009009009,1.0,0.40360360360360364
12915,STRYKER FRANCE SA,STRYKER,1.0,0.009009009009009009,0.16663031941960715,0.2702557313714465
12916,STRYKER FRANCE SA,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.10042940754628578
12917,STRYKER FRANCE SA,STRYKER FRANCE,0.0,0.0,1.0,0.4
12918,BOSTON SCIENTIFIC,BOSTON,1.0,0.009009009009009009,0.01719851462588155,0.21048300945395623
12919,BOSTON SCIENTIFIC,SCIENTIFIC,0.6666666666666666,0.009009009009009009,0.01719851462588155,0.14381634278728955
12920,BOSTON SCIENTIFIC,BOSTON SCIENTIFIC,0.0,0.009009009009009009,0.24996728747764646,0.1035905185946622
12921,DUVAL ELECTRICITE,DUVAL,0.6666666666666666,0.009009009009009009,0.038419599330315954,0.1523047766690633
12922,DUVAL ELECTRICITE,ELECTRICITE,0.5833333333333334,0.009009009009009009,0.0020398075049795727,0.12108619327226212
12923,DUVAL ELECTRICITE,DUVAL ELECTRICITE,0.0,0.009009009009009009,1.0,0.40360360360360364
12924,BOUSSARD & GAVAUDAN GESTION,BOUSSARD,1.0,0.009009009009009009,0.09996074497317575,0.2435879015928739
12925,BOUSSARD & GAVAUDAN GESTION,GAVAUDAN,1.0,0.009009009009009009,0.09996074497317575,0.2435879015928739
12926,BOUSSARD & GAVAUDAN GESTION,GESTION,0.5208333333333334,0.0,0.00029287173444934156,0.10428381536044642
12927,BOUSSARD & GAVAUDAN GESTION,BOUSSARD GAVAUDAN,0.0,0.0,1.0,0.4
12928,BOUSSARD & GAVAUDAN GESTION,BOUSSARD GESTION,0.0,0.0,1.0,0.4
12929,BOUSSARD & GAVAUDAN GESTION,GAVAUDAN GESTION,0.0,0.0,1.0,0.4
12930,BOUSSARD & GAVAUDAN GESTION,BOUSSARD GAVAUDAN GESTION,0.0,0.0,1.0,0.4
12931,VELTYS,VELTYS,1.0,0.009009009009009009,0.24996728747764646,0.3035905185946622
12932,CROMOLOGY,CROMOLOGY,1.0,0.018018018018018018,0.16663031941960715,0.2738593349750501
12933,ANTELINK,ANTELINK,1.0,0.009009009009009009,0.4999781916517643,0.40359488026430934
12934,JM. BRUNEAU,JM,0.75,0.0,0.0332911705267443,0.16331646821069773
12935,JM. BRUNEAU,BRUNEAU,1.0,0.009009009009009009,0.09996074497317575,0.2435879015928739
12936,JM. BRUNEAU,JM BRUNEAU,0.0,0.0,1.0,0.4
12937,QUARON,QUARON,1.0,0.009009009009009009,0.4999781916517643,0.40359488026430934
12938,NEXTER SYSTEMS,NEXTER,1.0,0.009009009009009009,0.24996728747764646,0.3035905185946622
12939,NEXTER SYSTEMS,SYSTEMS,0.5555555555555556,0.0,0.005391402959487675,0.11326767229490618
12940,NEXTER SYSTEMS,NEXTER SYSTEMS,0.0,0.0,1.0,0.4
12941,QWANT,QWANT,1.0,0.018018018018018018,0.4999781916517643,0.40719848386791296
12942,LES TROIS CHENES,CHENES,1.0,0.009009009009009009,0.16663031941960715,0.2702557313714465
12943,DXC TECHNOLOGY FRANCE,DXC,1.0,0.018018018018018018,0.07138807021041942,0.235762435291375
12944,DXC TECHNOLOGY FRANCE,TECHNOLOGY,0.5714285714285714,0.018018018018018018,0.005980742440254323,0.12388521846902321
12945,DXC TECHNOLOGY FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.1040330353055148
12946,DXC TECHNOLOGY FRANCE,DXC TECHNOLOGY,0.0,0.018018018018018018,1.0,0.4072072072072072
12947,DXC TECHNOLOGY FRANCE,DXC FRANCE,0.0,0.0,1.0,0.4
12948,DXC TECHNOLOGY FRANCE,TECHNOLOGY FRANCE,0.0,0.0,1.0,0.4
12949,DXC TECHNOLOGY FRANCE,DXC TECHNOLOGY FRANCE,0.0,0.0,1.0,0.4
12950,LUMO,LUMO,1.0,0.009009009009009009,0.12496183539058753,0.25358833775983863
12951,EQUITEASY,EQUITEASY,1.0,0.009009009009009009,1.0,0.6036036036036037
12952,KEPLER CHEUVREUX,KEPLER,1.0,0.018018018018018018,0.013114851944271635,0.21245314798491588
12953,KEPLER CHEUVREUX,CHEUVREUX,1.0,0.018018018018018018,0.0146629070784767,0.2130723700385979
12954,KEPLER CHEUVREUX,KEPLER CHEUVREUX,0.0,0.018018018018018018,0.0146629070784767,0.013072370038597889
12955,EDUCARE BY DBT,EDUCARE,1.0,0.009009009009009009,1.0,0.6036036036036037
12956,EDUCARE BY DBT,BY,0.75,0.009009009009009009,0.004810963967103695,0.15552798919044508
12957,EDUCARE BY DBT,DBT,0.75,0.009009009009009009,0.04162486733254823,0.17025355053662292
12958,EDUCARE BY DBT,EDUCARE BY,0.0,0.009009009009009009,1.0,0.40360360360360364
12959,EDUCARE BY DBT,EDUCARE DBT,0.0,0.0,1.0,0.4
12960,EDUCARE BY DBT,BY DBT,0.0,0.009009009009009009,1.0,0.40360360360360364
12961,EDUCARE BY DBT,EDUCARE BY DBT,0.0,0.009009009009009009,1.0,0.40360360360360364
12962,RAPIDLE,RAPIDLE,1.0,0.009009009009009009,1.0,0.6036036036036037
12963,BIO-UV GROUP,BIO,0.5185185185185185,0.036036036036036036,0.0007105640099361861,0.1184023437220926
12964,BIO-UV GROUP,UV,0.5357142857142857,0.036036036036036036,3.282754880427271e-05,0.12157040257679327
12965,BIO-UV GROUP,GROUP,0.5040650406504065,0.036036036036036036,2.4413481535153425e-05,0.11523718793710978
12966,BIO-UV GROUP,BIO UV,0.0,0.0,1.0,0.4
12967,BIO-UV GROUP,BIO GROUP,0.0,0.0,1.0,0.4
12968,BIO-UV GROUP,UV GROUP,0.0,0.036036036036036036,1.0,0.41441441441441446
12969,BIO-UV GROUP,BIO UV GROUP,0.0,0.0,1.0,0.4
12970,YSEOP,YSEOP,1.0,0.009009009009009009,1.0,0.6036036036036037
12971,CS NOVIDY'S,CS,0.5138888888888888,0.009009009009009009,0.00048494758296647214,0.10657536041456797
12972,CS NOVIDY'S,NOVIDY,1.0,0.009009009009009009,0.12496183539058753,0.25358833775983863
12973,CS NOVIDY'S,CS NOVIDY,0.0,0.0,1.0,0.4
12974,CYCLIFE DIGITAL SOLUTIONS,CYCLIFE,0.75,0.0,0.4999781916517643,0.34999127666070573
12975,CYCLIFE DIGITAL SOLUTIONS,DIGITAL,0.6,0.0,0.0005113464648473873,0.12020453858593895
12976,CYCLIFE DIGITAL SOLUTIONS,SOLUTIONS,0.5263157894736842,0.009009009009009009,0.00029653419356140415,0.10898537517576501
12977,CYCLIFE DIGITAL SOLUTIONS,CYCLIFE DIGITAL,0.0,0.0,1.0,0.4
12978,CYCLIFE DIGITAL SOLUTIONS,CYCLIFE SOLUTIONS,0.0,0.0,1.0,0.4
12979,CYCLIFE DIGITAL SOLUTIONS,DIGITAL SOLUTIONS,0.0,0.0,0.09996074497317575,0.03998429798927031
12980,CYCLIFE DIGITAL SOLUTIONS,CYCLIFE DIGITAL SOLUTIONS,0.0,0.0,1.0,0.4
12981,EDF PULSE CROISSANCE HOLDING,EDF,0.625,0.009009009009009009,0.003924810353911414,0.13017352774516816
12982,EDF PULSE CROISSANCE HOLDING,PULSE,0.75,0.0,0.00872869573069062,0.15349147829227627
12983,EDF PULSE CROISSANCE HOLDING,CROISSANCE,0.6666666666666666,0.0,7.067400257961605e-05,0.13336160293436516
12984,EDF PULSE CROISSANCE HOLDING,HOLDING,0.5128205128205128,0.0,0.0017946987753971046,0.1032819820742614
12985,EDF PULSE CROISSANCE HOLDING,EDF PULSE,0.0,0.0,1.0,0.4
12986,EDF PULSE CROISSANCE HOLDING,EDF CROISSANCE,0.0,0.0,1.0,0.4
12987,EDF PULSE CROISSANCE HOLDING,EDF HOLDING,0.0,0.0,1.0,0.4
12988,EDF PULSE CROISSANCE HOLDING,PULSE CROISSANCE,0.0,0.0,1.0,0.4
12989,EDF PULSE CROISSANCE HOLDING,PULSE HOLDING,0.0,0.0,1.0,0.4
12990,EDF PULSE CROISSANCE HOLDING,CROISSANCE HOLDING,0.0,0.0,1.0,0.4
12991,EDF PULSE CROISSANCE HOLDING,EDF PULSE CROISSANCE,0.0,0.0,1.0,0.4
12992,EDF PULSE CROISSANCE HOLDING,EDF PULSE HOLDING,0.0,0.0,1.0,0.4
12993,EDF PULSE CROISSANCE HOLDING,EDF CROISSANCE HOLDING,0.0,0.0,1.0,0.4
12994,EDF PULSE CROISSANCE HOLDING,PULSE CROISSANCE HOLDING,0.0,0.0,1.0,0.4
12995,EDF PULSE CROISSANCE HOLDING,EDF PULSE CROISSANCE HOLDING,0.0,0.0,1.0,0.4
12996,MAHLE FRANCE SAS,MAHLE,1.0,0.009009009009009009,0.16663031941960715,0.2702557313714465
12997,MAHLE FRANCE SAS,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.10042940754628578
12998,MAHLE FRANCE SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.10220770355813312
12999,MAHLE FRANCE SAS,MAHLE FRANCE,0.0,0.0,1.0,0.4
13000,MAHLE FRANCE SAS,MAHLE SAS,0.0,0.0,1.0,0.4
13001,MAHLE FRANCE SAS,FRANCE SAS,0.0,0.0,0.062459109347058055,0.024983643738823225
13002,MAHLE FRANCE SAS,MAHLE FRANCE SAS,0.0,0.0,1.0,0.4
13003,QUILVEST BANQUE PRIVEE,QUILVEST,1.0,0.009009009009009009,0.4999781916517643,0.40359488026430934
13004,QUILVEST BANQUE PRIVEE,BANQUE,0.5263157894736842,0.009009009009009009,0.0007328146829513171,0.10915988737152098
13005,QUILVEST BANQUE PRIVEE,PRIVEE,0.625,0.009009009009009009,0.0022500613234746262,0.12950362813299343
13006,QUILVEST BANQUE PRIVEE,QUILVEST BANQUE,0.0,0.009009009009009009,1.0,0.40360360360360364
13007,QUILVEST BANQUE PRIVEE,QUILVEST PRIVEE,0.0,0.0,1.0,0.4
13008,QUILVEST BANQUE PRIVEE,BANQUE PRIVEE,0.0,0.009009009009009009,0.010826422615446758,0.007934172649782308
13009,QUILVEST BANQUE PRIVEE,QUILVEST BANQUE PRIVEE,0.0,0.009009009009009009,1.0,0.40360360360360364
13010,COLAS CENTRE OUEST,COLAS,0.6,0.018018018018018018,0.00291509222866608,0.12837324409867365
13011,COLAS CENTRE OUEST,CENTRE,0.625,0.018018018018018018,0.00042632861212655665,0.13237773865205785
13012,COLAS CENTRE OUEST,OUEST,0.5833333333333334,0.018018018018018018,0.0022820661330552683,0.12478670032709599
13013,COLAS CENTRE OUEST,COLAS CENTRE,0.0,0.018018018018018018,0.07138807021041942,0.035762435291374975
13014,COLAS CENTRE OUEST,COLAS OUEST,0.0,0.0,1.0,0.4
13015,COLAS CENTRE OUEST,CENTRE OUEST,0.0,0.0,0.16663031941960715,0.06665212776784286
13016,COLAS CENTRE OUEST,COLAS CENTRE OUEST,0.0,0.0,1.0,0.4
13017,COLAS PROJECTS,COLAS,0.6,0.009009009009009009,0.0028976880585182127,0.12476267882701089
13018,COLAS PROJECTS,PROJECTS,1.0,0.009009009009009009,0.062459109347058055,0.22858724734242683
13019,COLAS PROJECTS,COLAS PROJECTS,0.0,0.009009009009009009,0.08329335136156787,0.03692094414823075
13020,SOC COFACREDIT,SOC,0.51,0.009009009009009009,4.9531926544282945e-05,0.10562341637422133
13021,SOC COFACREDIT,COFACREDIT,1.0,0.009009009009009009,0.24996728747764646,0.3035905185946622
13022,SOC COFACREDIT,SOC COFACREDIT,0.0,0.0,1.0,0.4
13023,FACTOFRANCE,FACTOFRANCE,1.0,0.009009009009009009,0.24996728747764646,0.3035905185946622
13024,TIL TECHNOLOGIES,TIL,0.6,0.009009009009009009,0.00025086022246159173,0.12370394769258825
13025,TIL TECHNOLOGIES,TECHNOLOGIES,0.52,0.009009009009009009,0.0006032420465405387,0.10784490042221984
13026,TIL TECHNOLOGIES,TIL TECHNOLOGIES,0.0,0.009009009009009009,0.16663031941960715,0.07025573137144647
13027,ST GROUP,ST,0.5019305019305019,0.009009009009009009,8.890274581177339e-07,0.10399005960068725
13028,ST GROUP,GROUP,0.5040650406504065,0.009009009009009009,2.4385725444575482e-05,0.10442636602386274
13029,ST GROUP,ST GROUP,0.0,0.009009009009009009,0.027735372656208353,0.014697752666086946
13030,CGL PACK SERVICE,CGL,1.0,0.009009009009009009,0.24996728747764646,0.3035905185946622
13031,CGL PACK SERVICE,PACK,0.6666666666666666,0.009009009009009009,0.0065356176239001135,0.13955118398649696
13032,CGL PACK SERVICE,SERVICE,0.5113636363636364,0.0,0.00013534601231464505,0.10232686567765313
13033,CGL PACK SERVICE,CGL PACK,0.0,0.009009009009009009,0.24996728747764646,0.1035905185946622
13034,CGL PACK SERVICE,CGL SERVICE,0.0,0.0,1.0,0.4
13035,CGL PACK SERVICE,PACK SERVICE,0.0,0.0,1.0,0.4
13036,CGL PACK SERVICE,CGL PACK SERVICE,0.0,0.0,1.0,0.4
13037,FAERCH FRANCE SAS,FAERCH,1.0,0.009009009009009009,0.24996728747764646,0.3035905185946622
13038,FAERCH FRANCE SAS,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.10042940754628578
