,name,ngram,score_1,score_2,score_3,pertinence
14109,MAI JUIN PRODUCTIONS,MAI PRODUCTIONS,0.0,0.0,1.0,0.8
14110,MAI JUIN PRODUCTIONS,JUIN PRODUCTIONS,0.0,0.009009009009009009,0.4999781916517643,0.40088345422231236
14111,MAI JUIN PRODUCTIONS,MAI JUIN PRODUCTIONS,0.0,0.009009009009009009,0.4999781916517643,0.40088345422231236
14112,ALPHA,ALPHA,0.75,0.009009009009009009,0.0103735043107835,0.08419970434952771
14113,BLUEBUS,BLUEBUS,1.0,0.009009009009009009,0.12496183539058753,0.20087036921337093
14114,ARKEA BANKING SERVICES,ARKEA,0.625,0.009009009009009009,0.015108559314081189,0.07548774835216586
14115,ARKEA BANKING SERVICES,BANKING,0.75,0.009009009009009009,0.010595145183278287,0.08437701704752354
14116,ARKEA BANKING SERVICES,SERVICES,0.5142857142857142,0.009009009009009009,0.00020853751853022252,0.0524963023442965
14117,ARKEA BANKING SERVICES,ARKEA BANKING,0.0,0.009009009009009009,0.4999781916517643,0.40088345422231236
14118,ARKEA BANKING SERVICES,ARKEA SERVICES,0.0,0.0,1.0,0.8
14119,ARKEA BANKING SERVICES,BANKING SERVICES,0.0,0.009009009009009009,0.4999781916517643,0.40088345422231236
14120,ARKEA BANKING SERVICES,ARKEA BANKING SERVICES,0.0,0.009009009009009009,0.4999781916517643,0.40088345422231236
14121,ABMI CORPORATE,ABMI,1.0,0.009009009009009009,0.24996728747764646,0.3008747308830181
14122,ABMI CORPORATE,CORPORATE,0.5714285714285714,0.0,0.0030429376760485643,0.05957720728369599
14123,ABMI CORPORATE,ABMI CORPORATE,0.0,0.0,1.0,0.8
14124,SMARTEMBED,SMARTEMBED,1.0,0.009009009009009009,1.0,0.9009009009009009
14125,HYXIS,HYXIS,1.0,0.018018018018018018,0.12496183539058753,0.20177127011427182
14126,ARCHIMAINE,ARCHIMAINE,1.0,0.018018018018018018,0.09996074497317575,0.18177039778034243
14127,QUALITY INSURANCE SERVICES FRANCE,QUALITY,0.75,0.009009009009009009,0.05551436200888811,0.1203123905080114
14128,QUALITY INSURANCE SERVICES FRANCE,INSURANCE,0.75,0.009009009009009009,0.02268464731935749,0.09404861875638691
14129,QUALITY INSURANCE SERVICES FRANCE,SERVICES,0.5142857142857142,0.009009009009009009,0.00020853751853022252,0.0524963023442965
14130,QUALITY INSURANCE SERVICES FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.0502927773567225
14131,QUALITY INSURANCE SERVICES FRANCE,QUALITY INSURANCE,0.0,0.009009009009009009,0.24996728747764646,0.20087473088301808
14132,QUALITY INSURANCE SERVICES FRANCE,QUALITY SERVICES,0.0,0.0,1.0,0.8
14133,QUALITY INSURANCE SERVICES FRANCE,QUALITY FRANCE,0.0,0.0,1.0,0.8
14134,QUALITY INSURANCE SERVICES FRANCE,INSURANCE SERVICES,0.0,0.009009009009009009,0.24996728747764646,0.20087473088301808
14135,QUALITY INSURANCE SERVICES FRANCE,INSURANCE FRANCE,0.0,0.0,1.0,0.8
14136,QUALITY INSURANCE SERVICES FRANCE,SERVICES FRANCE,0.0,0.0,0.4999781916517643,0.39998255332141147
14137,QUALITY INSURANCE SERVICES FRANCE,QUALITY INSURANCE SERVICES,0.0,0.009009009009009009,0.24996728747764646,0.20087473088301808
14138,QUALITY INSURANCE SERVICES FRANCE,QUALITY INSURANCE FRANCE,0.0,0.0,1.0,0.8
14139,QUALITY INSURANCE SERVICES FRANCE,QUALITY SERVICES FRANCE,0.0,0.0,1.0,0.8
14140,QUALITY INSURANCE SERVICES FRANCE,INSURANCE SERVICES FRANCE,0.0,0.0,1.0,0.8
14141,QUALITY INSURANCE SERVICES FRANCE,QUALITY INSURANCE SERVICES FRANCE,0.0,0.0,1.0,0.8
14142,QUALITY INSURANCE SERVICES GROUP,QUALITY,0.75,0.009009009009009009,0.05551436200888811,0.1203123905080114
14143,QUALITY INSURANCE SERVICES GROUP,INSURANCE,0.75,0.009009009009009009,0.02268464731935749,0.09404861875638691
14144,QUALITY INSURANCE SERVICES GROUP,SERVICES,0.5142857142857142,0.009009009009009009,0.00020853751853022252,0.0524963023442965
14145,QUALITY INSURANCE SERVICES GROUP,GROUP,0.5040650406504065,0.0,2.437647844676258e-05,0.05042600524779806
14146,QUALITY INSURANCE SERVICES GROUP,QUALITY INSURANCE,0.0,0.009009009009009009,0.24996728747764646,0.20087473088301808
14147,QUALITY INSURANCE SERVICES GROUP,QUALITY SERVICES,0.0,0.0,1.0,0.8
14148,QUALITY INSURANCE SERVICES GROUP,QUALITY GROUP,0.0,0.0,1.0,0.8
14149,QUALITY INSURANCE SERVICES GROUP,INSURANCE SERVICES,0.0,0.009009009009009009,0.24996728747764646,0.20087473088301808
14150,QUALITY INSURANCE SERVICES GROUP,INSURANCE GROUP,0.0,0.0,0.24996728747764646,0.19997382998211718
14151,QUALITY INSURANCE SERVICES GROUP,SERVICES GROUP,0.0,0.0,0.12496183539058753,0.09996946831247003
14152,QUALITY INSURANCE SERVICES GROUP,QUALITY INSURANCE SERVICES,0.0,0.009009009009009009,0.24996728747764646,0.20087473088301808
14153,QUALITY INSURANCE SERVICES GROUP,QUALITY INSURANCE GROUP,0.0,0.0,1.0,0.8
14154,QUALITY INSURANCE SERVICES GROUP,QUALITY SERVICES GROUP,0.0,0.0,1.0,0.8
14155,QUALITY INSURANCE SERVICES GROUP,INSURANCE SERVICES GROUP,0.0,0.0,1.0,0.8
14156,QUALITY INSURANCE SERVICES GROUP,QUALITY INSURANCE SERVICES GROUP,0.0,0.0,1.0,0.8
14157,APICIL EPARGNE,APICIL,1.0,0.009009009009009009,0.16663031941960715,0.23420515643658663
14158,APICIL EPARGNE,EPARGNE,0.6,0.009009009009009009,0.004304399028295858,0.06434442012353758
14159,APICIL EPARGNE,APICIL EPARGNE,0.0,0.0,1.0,0.8
14160,DOCAPOSTE,DOCAPOSTE,1.0,0.009009009009009009,1.0,0.9009009009009009
14161,SYSCOBAT,SYSCOBAT,1.0,0.0,1.0,0.9
14162,AUBERT & DUVAL,AUBERT,1.0,0.009009009009009009,0.062459109347058055,0.15086818837854737
14163,AUBERT & DUVAL,DUVAL,0.6666666666666666,0.009009009009009009,0.038419599330315954,0.09830324703182033
14164,AUBERT & DUVAL,AUBERT DUVAL,0.0,0.0,1.0,0.8
14165,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,OPERATEUR,1.0,0.009009009009009009,0.0010725034114487599,0.10175890363005992
14166,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,LIGNE,1.0,0.0,0.0002366645862350009,0.10018933166898801
14167,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,EIFFAGE,0.5833333333333334,0.009009009009009009,0.006998943984489658,0.06483338942182597
14168,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,RAIL,0.6666666666666666,0.0,0.006285773282620182,0.07169528529276281
14169,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,EXPRESS,0.6666666666666666,0.0,0.006998943984489658,0.0722658218542584
14170,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,OPERATEUR LIGNE,0.0,0.0,1.0,0.8
14171,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,OPERATEUR EIFFAGE,0.0,0.0,1.0,0.8
14172,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,OPERATEUR RAIL,0.0,0.0,1.0,0.8
14173,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,OPERATEUR EXPRESS,0.0,0.0,1.0,0.8
14174,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,LIGNE EIFFAGE,0.0,0.0,1.0,0.8
14175,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,LIGNE RAIL,0.0,0.0,1.0,0.8
14176,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,LIGNE EXPRESS,0.0,0.0,1.0,0.8
14177,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,EIFFAGE RAIL,0.0,0.0,1.0,0.8
14178,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,EIFFAGE EXPRESS,0.0,0.0,1.0,0.8
14179,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,RAIL EXPRESS,0.0,0.0,1.0,0.8
14180,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,OPERATEUR LIGNE EIFFAGE,0.0,0.0,1.0,0.8
14181,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,OPERATEUR LIGNE RAIL,0.0,0.0,1.0,0.8
14182,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,OPERATEUR LIGNE EXPRESS,0.0,0.0,1.0,0.8
14183,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,OPERATEUR EIFFAGE RAIL,0.0,0.0,1.0,0.8
14184,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,OPERATEUR EIFFAGE EXPRESS,0.0,0.0,1.0,0.8
14185,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,OPERATEUR RAIL EXPRESS,0.0,0.0,1.0,0.8
14186,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,LIGNE EIFFAGE RAIL,0.0,0.0,1.0,0.8
14187,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,LIGNE EIFFAGE EXPRESS,0.0,0.0,1.0,0.8
14188,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,LIGNE RAIL EXPRESS,0.0,0.0,1.0,0.8
14189,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,EIFFAGE RAIL EXPRESS,0.0,0.0,1.0,0.8
14190,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,OPERATEUR LIGNE EIFFAGE RAIL,0.0,0.0,1.0,0.8
14191,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,OPERATEUR LIGNE EIFFAGE EXPRESS,0.0,0.0,1.0,0.8
14192,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,OPERATEUR LIGNE RAIL EXPRESS,0.0,0.0,1.0,0.8
14193,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,OPERATEUR EIFFAGE RAIL EXPRESS,0.0,0.0,1.0,0.8
14194,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,LIGNE EIFFAGE RAIL EXPRESS,0.0,0.0,1.0,0.8
14195,OPERATEUR DE LA LIGNE EIFFAGE RAIL EXPRESS,OPERATEUR LIGNE EIFFAGE RAIL EXPRESS,0.0,0.0,1.0,0.8
14196,EIFFAGE SERVICES,EIFFAGE,0.5833333333333334,0.009009009009009009,0.006998943984489658,0.06483338942182597
14197,EIFFAGE SERVICES,SERVICES,0.5142857142857142,0.009009009009009009,0.00020853751853022252,0.0524963023442965
14198,EIFFAGE SERVICES,EIFFAGE SERVICES,0.0,0.009009009009009009,0.4999781916517643,0.40088345422231236
14199,IZBERG,IZBERG,1.0,0.009009009009009009,0.24996728747764646,0.3008747308830181
14200,EMBLEEMA FRANCE,EMBLEEMA,1.0,0.009009009009009009,0.16663031941960715,0.23420515643658663
14201,EMBLEEMA FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.05119372656887422
14202,EMBLEEMA FRANCE,EMBLEEMA FRANCE,0.0,0.009009009009009009,0.4999781916517643,0.40088345422231236
14203,PIXEL HOLDING,PIXEL,1.0,0.009009009009009009,0.062459109347058055,0.15086818837854737
14204,PIXEL HOLDING,HOLDING,0.5128205128205128,0.009009009009009009,0.0018014822273228186,0.053624137964810435
14205,PIXEL HOLDING,PIXEL HOLDING,0.0,0.009009009009009009,0.09996074497317575,0.08086949687944152
14206,CABINET CONSEIL INDUSTRIEL,CABINET,0.625,0.009009009009009009,0.0031823304541623693,0.0659467652642308
14207,CABINET CONSEIL INDUSTRIEL,CONSEIL,0.5833333333333334,0.009009009009009009,0.00030434559187113476,0.05947771070773115
14208,CABINET CONSEIL INDUSTRIEL,INDUSTRIEL,0.5833333333333334,0.009009009009009009,0.0004189381678655341,0.05956938476852667
14209,CABINET CONSEIL INDUSTRIEL,CABINET CONSEIL,0.0,0.009009009009009009,0.24996728747764646,0.20087473088301808
14210,CABINET CONSEIL INDUSTRIEL,CABINET INDUSTRIEL,0.0,0.0,1.0,0.8
14211,CABINET CONSEIL INDUSTRIEL,CONSEIL INDUSTRIEL,0.0,0.009009009009009009,0.24996728747764646,0.20087473088301808
14212,CABINET CONSEIL INDUSTRIEL,CABINET CONSEIL INDUSTRIEL,0.0,0.009009009009009009,0.24996728747764646,0.20087473088301808
14213,SVP 30,SVP,1.0,0.009009009009009009,0.07138807021041942,0.15801135706923644
14214,MONBUILDING &CO,MONBUILDING,1.0,0.009009009009009009,1.0,0.9009009009009009
14215,MONBUILDING &CO,CO,0.5019011406844106,0.009009009009009009,0.0,0.051091014969341965
14216,MONBUILDING &CO,MONBUILDING CO,0.0,0.0,1.0,0.8
14217,B-NETWORK,NETWORK,0.5714285714285714,0.009009009009009009,0.0070995519942176726,0.06372339963913218
14218,CREDIT AGRICOLE TECHNOLOGIES ET SERVICES,CREDIT,0.5217391304347826,0.009009009009009009,0.0005453371413945928,0.05351108365749484
14219,CREDIT AGRICOLE TECHNOLOGIES ET SERVICES,AGRICOLE,0.5454545454545454,0.009009009009009009,0.0019405968287200023,0.05699883290933144
14220,CREDIT AGRICOLE TECHNOLOGIES ET SERVICES,TECHNOLOGIES,0.52,0.009009009009009009,0.0006032420465405387,0.05338349453813333
14221,CREDIT AGRICOLE TECHNOLOGIES ET SERVICES,SERVICES,0.5142857142857142,0.009009009009009009,0.00020853751853022252,0.0524963023442965
14222,CREDIT AGRICOLE TECHNOLOGIES ET SERVICES,CREDIT AGRICOLE,0.0,0.009009009009009009,0.0027037558768705453,0.0030639056023973373
14223,CREDIT AGRICOLE TECHNOLOGIES ET SERVICES,CREDIT TECHNOLOGIES,0.0,0.0,1.0,0.8
14224,CREDIT AGRICOLE TECHNOLOGIES ET SERVICES,CREDIT SERVICES,0.0,0.0,1.0,0.8
14225,CREDIT AGRICOLE TECHNOLOGIES ET SERVICES,AGRICOLE TECHNOLOGIES,0.0,0.009009009009009009,0.16663031941960715,0.13420515643658662
14226,CREDIT AGRICOLE TECHNOLOGIES ET SERVICES,AGRICOLE SERVICES,0.0,0.0,1.0,0.8
14227,CREDIT AGRICOLE TECHNOLOGIES ET SERVICES,TECHNOLOGIES SERVICES,0.0,0.0,1.0,0.8
14228,CREDIT AGRICOLE TECHNOLOGIES ET SERVICES,CREDIT AGRICOLE TECHNOLOGIES,0.0,0.009009009009009009,0.16663031941960715,0.13420515643658662
14229,CREDIT AGRICOLE TECHNOLOGIES ET SERVICES,CREDIT AGRICOLE SERVICES,0.0,0.0,1.0,0.8
14230,CREDIT AGRICOLE TECHNOLOGIES ET SERVICES,CREDIT TECHNOLOGIES SERVICES,0.0,0.0,1.0,0.8
14231,CREDIT AGRICOLE TECHNOLOGIES ET SERVICES,AGRICOLE TECHNOLOGIES SERVICES,0.0,0.0,1.0,0.8
14232,CREDIT AGRICOLE TECHNOLOGIES ET SERVICES,CREDIT AGRICOLE TECHNOLOGIES SERVICES,0.0,0.0,1.0,0.8
14233,BOUYGUES TRAVAUX PUBLICS,BOUYGUES,0.5833333333333334,0.009009009009009009,0.004629484316128925,0.06293782168713738
14234,BOUYGUES TRAVAUX PUBLICS,TRAVAUX,0.75,0.009009009009009009,0.0014015330386390986,0.0770221273318122
14235,BOUYGUES TRAVAUX PUBLICS,PUBLICS,0.75,0.009009009009009009,0.002749801227261751,0.07810074188271032
14236,BOUYGUES TRAVAUX PUBLICS,BOUYGUES TRAVAUX,0.0,0.009009009009009009,0.09996074497317575,0.08086949687944152
14237,BOUYGUES TRAVAUX PUBLICS,BOUYGUES PUBLICS,0.0,0.0,1.0,0.8
14238,BOUYGUES TRAVAUX PUBLICS,TRAVAUX PUBLICS,0.0,0.009009009009009009,0.015582064814410957,0.013366552752429666
14239,BOUYGUES TRAVAUX PUBLICS,BOUYGUES TRAVAUX PUBLICS,0.0,0.009009009009009009,0.09996074497317575,0.08086949687944152
14240,TECHFUN,TECHFUN,1.0,0.009009009009009009,1.0,0.9009009009009009
14241,NOVAXIA INVESTISSEMENT,NOVAXIA,0.75,0.009009009009009009,0.4999781916517643,0.4758834542223124
14242,NOVAXIA INVESTISSEMENT,INVESTISSEMENT,0.5357142857142857,0.0,0.0001863841353355069,0.05372053587969698
14243,NOVAXIA INVESTISSEMENT,NOVAXIA INVESTISSEMENT,0.0,0.0,0.4999781916517643,0.39998255332141147
14244,IPAD MEDICAL,IPAD,1.0,0.009009009009009009,0.08329335136156787,0.16753558199015522
14245,IPAD MEDICAL,MEDICAL,0.5416666666666666,0.009009009009009009,0.0015693568788454802,0.056323053070643954
14246,IPAD MEDICAL,IPAD MEDICAL,0.0,0.009009009009009009,0.24996728747764646,0.20087473088301808
14247,OMNIDOM,OMNIDOM,1.0,0.009009009009009009,0.24996728747764646,0.3008747308830181
14248,SAS OMEGA,SAS,0.5052083333333334,0.0,0.00291509222866608,0.0528529071162662
14249,SAS OMEGA,OMEGA,1.0,0.009009009009009009,0.035672226756974,0.12943868230648012
14250,SAS OMEGA,SAS OMEGA,0.0,0.0,1.0,0.8
14251,AUTOMATIQUE DISTRIBUTION AUDIS,AUTOMATIQUE,1.0,0.009009009009009009,0.004420863735209267,0.10443759188906833
14252,AUTOMATIQUE DISTRIBUTION AUDIS,DISTRIBUTION,0.6,0.009009009009009009,0.0003984892348709742,0.06121969228879767
14253,AUTOMATIQUE DISTRIBUTION AUDIS,AUDIS,1.0,0.009009009009009009,0.24996728747764646,0.3008747308830181
14254,AUTOMATIQUE DISTRIBUTION AUDIS,AUTOMATIQUE DISTRIBUTION,0.0,0.009009009009009009,1.0,0.8009009009009009
14255,AUTOMATIQUE DISTRIBUTION AUDIS,AUTOMATIQUE AUDIS,0.0,0.0,1.0,0.8
14256,AUTOMATIQUE DISTRIBUTION AUDIS,DISTRIBUTION AUDIS,0.0,0.0,1.0,0.8
14257,AUTOMATIQUE DISTRIBUTION AUDIS,AUTOMATIQUE DISTRIBUTION AUDIS,0.0,0.0,1.0,0.8
14258,CHATEAU LA TOUR DE MONS,CHATEAU,0.75,0.009009009009009009,0.01847570953864843,0.09068146853181966
14259,CHATEAU LA TOUR DE MONS,TOUR,0.6666666666666666,0.009009009009009009,0.00030727580061507193,0.06781338820805963
14260,CHATEAU LA TOUR DE MONS,MONS,1.0,0.009009009009009009,0.0028300718572540832,0.10316495838670418
14261,CHATEAU LA TOUR DE MONS,CHATEAU TOUR,0.0,0.0,0.4999781916517643,0.39998255332141147
14262,CHATEAU LA TOUR DE MONS,CHATEAU MONS,0.0,0.0,1.0,0.8
14263,CHATEAU LA TOUR DE MONS,TOUR MONS,0.0,0.0,1.0,0.8
14264,CHATEAU LA TOUR DE MONS,CHATEAU TOUR MONS,0.0,0.0,1.0,0.8
14265,INFRAVIA CAPITAL PARTNERS,INFRAVIA,1.0,0.009009009009009009,0.16663031941960715,0.23420515643658663
14266,INFRAVIA CAPITAL PARTNERS,CAPITAL,0.515625,0.0,0.00017851649248826898,0.05170531319399062
14267,INFRAVIA CAPITAL PARTNERS,PARTNERS,0.5185185185185185,0.0,0.0016231226646893767,0.05315034998360335
14268,INFRAVIA CAPITAL PARTNERS,INFRAVIA CAPITAL,0.0,0.0,1.0,0.8
14269,INFRAVIA CAPITAL PARTNERS,INFRAVIA PARTNERS,0.0,0.0,1.0,0.8
14270,INFRAVIA CAPITAL PARTNERS,CAPITAL PARTNERS,0.0,0.0,0.007769224058969774,0.00621537924717582
14271,INFRAVIA CAPITAL PARTNERS,INFRAVIA CAPITAL PARTNERS,0.0,0.0,1.0,0.8
14272,REGAZ - BORDEAUX,REGAZ,1.0,0.009009009009009009,0.035672226756974,0.12943868230648012
14273,REGAZ - BORDEAUX,BORDEAUX,1.0,0.009009009009009009,0.004718495763987979,0.1046756975120913
14274,REGAZ - BORDEAUX,REGAZ BORDEAUX,0.0,0.0,1.0,0.8
14275,DEVUP,DEVUP,1.0,0.0,1.0,0.9
14276,PREF-X,PREF,1.0,0.009009009009009009,0.0017812804142885751,0.10232592523233178
14277,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,SOCIETE,0.515625,0.0,6.510733230620233e-05,0.05161458586584496
14278,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,FINANCIERE,0.5294117647058824,0.0,0.00026522938651082407,0.0531533599797969
14279,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,DEVELOPPEMENT,0.5277777777777778,0.0,0.00010293131300931634,0.05286012282818524
14280,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,AGGLOMERATION,1.0,0.0,0.008885344166889943,0.10710827533351196
14281,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,EVRY,1.0,0.0,0.12496183539058753,0.19996946831247003
14282,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,SOCIETE FINANCIERE,0.0,0.0,0.04162486733254823,0.033299893866038585
14283,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,SOCIETE DEVELOPPEMENT,0.0,0.0,1.0,0.8
14284,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,SOCIETE AGGLOMERATION,0.0,0.0,1.0,0.8
14285,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,SOCIETE EVRY,0.0,0.0,1.0,0.8
14286,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,FINANCIERE DEVELOPPEMENT,0.0,0.0,1.0,0.8
14287,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,FINANCIERE AGGLOMERATION,0.0,0.0,1.0,0.8
14288,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,FINANCIERE EVRY,0.0,0.0,1.0,0.8
14289,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,DEVELOPPEMENT AGGLOMERATION,0.0,0.0,1.0,0.8
14290,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,DEVELOPPEMENT EVRY,0.0,0.0,1.0,0.8
14291,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,AGGLOMERATION EVRY,0.0,0.0,1.0,0.8
14292,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,SOCIETE FINANCIERE DEVELOPPEMENT,0.0,0.0,1.0,0.8
14293,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,SOCIETE FINANCIERE AGGLOMERATION,0.0,0.0,1.0,0.8
14294,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,SOCIETE FINANCIERE EVRY,0.0,0.0,1.0,0.8
14295,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,SOCIETE DEVELOPPEMENT AGGLOMERATION,0.0,0.0,1.0,0.8
14296,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,SOCIETE DEVELOPPEMENT EVRY,0.0,0.0,1.0,0.8
14297,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,SOCIETE AGGLOMERATION EVRY,0.0,0.0,1.0,0.8
14298,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,FINANCIERE DEVELOPPEMENT AGGLOMERATION,0.0,0.0,1.0,0.8
14299,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,FINANCIERE DEVELOPPEMENT EVRY,0.0,0.0,1.0,0.8
14300,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,FINANCIERE AGGLOMERATION EVRY,0.0,0.0,1.0,0.8
14301,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,DEVELOPPEMENT AGGLOMERATION EVRY,0.0,0.0,1.0,0.8
14302,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,SOCIETE FINANCIERE DEVELOPPEMENT AGGLOMERATION,0.0,0.0,1.0,0.8
14303,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,SOCIETE FINANCIERE DEVELOPPEMENT EVRY,0.0,0.0,1.0,0.8
14304,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,SOCIETE FINANCIERE AGGLOMERATION EVRY,0.0,0.0,1.0,0.8
14305,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,SOCIETE DEVELOPPEMENT AGGLOMERATION EVRY,0.0,0.0,1.0,0.8
14306,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,FINANCIERE DEVELOPPEMENT AGGLOMERATION EVRY,0.0,0.0,1.0,0.8
14307,SOCIETE FINANCIERE DE DEVELOPPEMENT DE L AGGLOMERATION D EVRY,SOCIETE FINANCIERE DEVELOPPEMENT AGGLOMERATION EVRY,0.0,0.0,1.0,0.8
14308,MARBOTIC,MARBOTIC,1.0,0.009009009009009009,1.0,0.9009009009009009
14309,ABGI GROUP,ABGI,1.0,0.009009009009009009,0.4999781916517643,0.5008834542223124
14310,ABGI GROUP,GROUP,0.5040650406504065,0.009009009009009009,2.4385725444575482e-05,0.05132691354629721
14311,ABGI GROUP,ABGI GROUP,0.0,0.009009009009009009,0.4999781916517643,0.40088345422231236
14312,ADDWORKING,ADDWORKING,1.0,0.009009009009009009,1.0,0.9009009009009009
14313,FINANCIERE DE L'OXER,FINANCIERE,0.5294117647058824,0.009009009009009009,0.0002654202678970924,0.054054413585806815
14314,FINANCIERE DE L'OXER,OXER,1.0,0.009009009009009009,0.24996728747764646,0.3008747308830181
14315,FINANCIERE DE L'OXER,FINANCIERE OXER,0.0,0.0,1.0,0.8
14316,APAVE,APAVE,1.0,0.009009009009009009,0.16663031941960715,0.23420515643658663
14317,CAPITAL ENERGY,CAPITAL,0.515625,0.009009009009009009,0.00017861521835002886,0.05260629307558093
14318,CAPITAL ENERGY,ENERGY,0.5714285714285714,0.009009009009009009,0.005058646654020792,0.06209067536697467
14319,CAPITAL ENERGY,CAPITAL ENERGY,0.0,0.009009009009009009,0.4999781916517643,0.40088345422231236
14320,LABEL HABITAT,LABEL,1.0,0.009009009009009009,0.0059090238791028255,0.10562812000418317
14321,LABEL HABITAT,HABITAT,0.6666666666666666,0.009009009009009009,0.006805997116518121,0.07301236526078207
14322,LABEL HABITAT,LABEL HABITAT,0.0,0.0,1.0,0.8
14323,CHARGEURS TEHCNICAL SUBSTRATES,CHARGEURS,0.75,0.009009009009009009,0.014242720684906753,0.08729507744882632
14324,CHARGEURS TEHCNICAL SUBSTRATES,TEHCNICAL,1.0,0.0,1.0,0.9
14325,CHARGEURS TEHCNICAL SUBSTRATES,SUBSTRATES,1.0,0.009009009009009009,0.09996074497317575,0.18086949687944154
14326,CHARGEURS TEHCNICAL SUBSTRATES,CHARGEURS TEHCNICAL,0.0,0.0,1.0,0.8
