,name,ngram,score_1,score_2,score_3,pertinence
10050,ONET,ONET,0.75,0.009009009009009009,0.0035279676488731313,0.3026648847253375
10051,AMADEITE,AMADEITE,1.0,0.009009009009009009,0.4999781916517643,0.650889996726783
10052,EURAPHARMA,EURAPHARMA,1.0,0.009009009009009009,0.4999781916517643,0.650889996726783
10053,LOOPING HOLDING,LOOPING,1.0,0.009009009009009009,0.4999781916517643,0.650889996726783
10054,LOOPING HOLDING,HOLDING,0.5128205128205128,0.009009009009009009,0.0018014822273228186,0.2069298471427674
10055,LOOPING HOLDING,LOOPING HOLDING,0.0,0.0,1.0,0.5
10056,SCHNEIDER ELECTRIC FRANCE,SCHNEIDER,0.6666666666666666,0.02702702702702703,0.010826422615446758,0.27478258067709277
10057,SCHNEIDER ELECTRIC FRANCE,ELECTRIC,0.5454545454545454,0.02702702702702703,0.001380946860076271,0.22157499431455902
10058,SCHNEIDER ELECTRIC FRANCE,FRANCE,0.5018867924528302,0.018018018018018018,0.00013024345942157952,0.2026216405126447
10059,SCHNEIDER ELECTRIC FRANCE,SCHNEIDER ELECTRIC,0.0,0.02702702702702703,0.013470486231859286,0.009437945818632346
10060,SCHNEIDER ELECTRIC FRANCE,SCHNEIDER FRANCE,0.0,0.0,1.0,0.5
10061,SCHNEIDER ELECTRIC FRANCE,ELECTRIC FRANCE,0.0,0.018018018018018018,0.16663031941960715,0.08511696151160537
10062,SCHNEIDER ELECTRIC FRANCE,SCHNEIDER ELECTRIC FRANCE,0.0,0.018018018018018018,0.16663031941960715,0.08511696151160537
10063,DELOITTE,DELOITTE,0.75,0.018018018018018018,0.02268464731935749,0.31314412546148057
10064,SANTE SERVICE ASSISTANCE,SANTE,0.5333333333333333,0.009009009009009009,0.0005113464648473873,0.21448990746665794
10065,SANTE SERVICE ASSISTANCE,SERVICE,0.5113636363636364,0.009009009009009009,0.0001354100877563873,0.20551406049023363
10066,SANTE SERVICE ASSISTANCE,ASSISTANCE,0.6666666666666666,0.009009009009009009,0.004381355058822712,0.26975824509697893
10067,SANTE SERVICE ASSISTANCE,SANTE SERVICE,0.0,0.009009009009009009,0.12496183539058753,0.06338181859619467
10068,SANTE SERVICE ASSISTANCE,SANTE ASSISTANCE,0.0,0.0,1.0,0.5
10069,SANTE SERVICE ASSISTANCE,SERVICE ASSISTANCE,0.0,0.0,1.0,0.5
10070,SANTE SERVICE ASSISTANCE,SANTE SERVICE ASSISTANCE,0.0,0.0,1.0,0.5
10071,RICHEMONT HOLDING FRANCE,RICHEMONT,1.0,0.018018018018018018,0.038419599330315954,0.42101160146695976
10072,RICHEMONT HOLDING FRANCE,HOLDING,0.5128205128205128,0.0,0.0017946987753971046,0.20602555451590368
10073,RICHEMONT HOLDING FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.20081977830078176
10074,RICHEMONT HOLDING FRANCE,RICHEMONT HOLDING,0.0,0.0,1.0,0.5
10075,RICHEMONT HOLDING FRANCE,RICHEMONT FRANCE,0.0,0.0,1.0,0.5
10076,RICHEMONT HOLDING FRANCE,HOLDING FRANCE,0.0,0.0,1.0,0.5
10077,RICHEMONT HOLDING FRANCE,RICHEMONT HOLDING FRANCE,0.0,0.0,1.0,0.5
10078,ALZPROTECT,ALZPROTECT,1.0,0.009009009009009009,1.0,0.9009009009009009
10079,EON MOTORS GROUP,EON,0.75,0.009009009009009009,0.0035279676488731313,0.3026648847253375
10080,EON MOTORS GROUP,MOTORS,0.6666666666666666,0.009009009009009009,0.016086119056697486,0.27561062709591627
10081,EON MOTORS GROUP,GROUP,0.5040650406504065,0.009009009009009009,2.4385725444575482e-05,0.20253911002378577
10082,EON MOTORS GROUP,EON MOTORS,0.0,0.009009009009009009,1.0,0.5009009009009009
10083,EON MOTORS GROUP,EON GROUP,0.0,0.0,1.0,0.5
10084,EON MOTORS GROUP,MOTORS GROUP,0.0,0.009009009009009009,1.0,0.5009009009009009
10085,EON MOTORS GROUP,EON MOTORS GROUP,0.0,0.009009009009009009,1.0,0.5009009009009009
10086,CLOUD SOLUTIONS,CLOUD,0.75,0.0,0.0019726002726747024,0.30098630013633737
10087,CLOUD SOLUTIONS,SOLUTIONS,0.5263157894736842,0.0,0.00029630295570278224,0.21067446726732506
10088,CLOUD SOLUTIONS,CLOUD SOLUTIONS,0.0,0.0,1.0,0.5
10089,WIRTGEN FRANCE,WIRTGEN,1.0,0.009009009009009009,0.4999781916517643,0.650889996726783
10090,WIRTGEN FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.20081977830078176
10091,WIRTGEN FRANCE,WIRTGEN FRANCE,0.0,0.0,1.0,0.5
10092,JOHN DEERE SAS,JOHN,1.0,0.0,0.010595145183278287,0.4052975725916392
10093,JOHN DEERE SAS,DEERE,1.0,0.009009009009009009,0.4999781916517643,0.650889996726783
10094,JOHN DEERE SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.2035408794476664
10095,JOHN DEERE SAS,JOHN DEERE,0.0,0.0,1.0,0.5
10096,JOHN DEERE SAS,JOHN SAS,0.0,0.0,1.0,0.5
10097,JOHN DEERE SAS,DEERE SAS,0.0,0.0,1.0,0.5
10098,JOHN DEERE SAS,JOHN DEERE SAS,0.0,0.0,1.0,0.5
10099,HAMMERSON FRANCE,HAMMERSON,1.0,0.018018018018018018,0.24996728747764646,0.526785445540625
10100,HAMMERSON FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.20172070939621442
10101,HAMMERSON FRANCE,HAMMERSON FRANCE,0.0,0.009009009009009009,0.4999781916517643,0.2508899967267831
10102,INOCAP GESTION,INOCAP,1.0,0.018018018018018018,1.0,0.9018018018018018
10103,INOCAP GESTION,GESTION,0.5208333333333334,0.018018018018018018,0.00029332522290071724,0.21028179774658554
10104,INOCAP GESTION,INOCAP GESTION,0.0,0.018018018018018018,1.0,0.5018018018018018
10105,COMPLETUDE,COMPLETUDE,1.0,0.009009009009009009,0.4999781916517643,0.650889996726783
10106,STRUCTIL,STRUCTIL,1.0,0.009009009009009009,0.4999781916517643,0.650889996726783
10107,BNP PARIBAS PERSONAL FINANCE,BNP,0.5416666666666666,0.018018018018018018,0.0021591225473534177,0.21954802974214518
10108,BNP PARIBAS PERSONAL FINANCE,PARIBAS,0.5416666666666666,0.018018018018018018,0.002456492345269769,0.21969671464110338
10109,BNP PARIBAS PERSONAL FINANCE,PERSONAL,1.0,0.018018018018018018,0.038419599330315954,0.42101160146695976
10110,BNP PARIBAS PERSONAL FINANCE,FINANCE,0.5151515151515151,0.018018018018018018,0.00023096968922229515,0.20797789270701902
10111,BNP PARIBAS PERSONAL FINANCE,BNP PARIBAS,0.0,0.018018018018018018,0.0024945650717937465,0.003049084337698675
10112,BNP PARIBAS PERSONAL FINANCE,BNP PERSONAL,0.0,0.0,1.0,0.5
10113,BNP PARIBAS PERSONAL FINANCE,BNP FINANCE,0.0,0.0,1.0,0.5
10114,BNP PARIBAS PERSONAL FINANCE,PARIBAS PERSONAL,0.0,0.018018018018018018,0.062459109347058055,0.03303135647533083
10115,BNP PARIBAS PERSONAL FINANCE,PARIBAS FINANCE,0.0,0.0,1.0,0.5
10116,BNP PARIBAS PERSONAL FINANCE,PERSONAL FINANCE,0.0,0.018018018018018018,0.07138807021041942,0.03749583690701151
10117,BNP PARIBAS PERSONAL FINANCE,BNP PARIBAS PERSONAL,0.0,0.018018018018018018,0.062459109347058055,0.03303135647533083
10118,BNP PARIBAS PERSONAL FINANCE,BNP PARIBAS FINANCE,0.0,0.0,1.0,0.5
10119,BNP PARIBAS PERSONAL FINANCE,BNP PERSONAL FINANCE,0.0,0.0,1.0,0.5
10120,BNP PARIBAS PERSONAL FINANCE,PARIBAS PERSONAL FINANCE,0.0,0.018018018018018018,0.07138807021041942,0.03749583690701151
10121,BNP PARIBAS PERSONAL FINANCE,BNP PARIBAS PERSONAL FINANCE,0.0,0.018018018018018018,0.07138807021041942,0.03749583690701151
10122,AXIOMA,AXIOMA,1.0,0.009009009009009009,1.0,0.9009009009009009
10123,BIC GRAPHIC FRANCE,BIC,0.75,0.018018018018018018,0.010160910004512993,0.30688225680405834
10124,BIC GRAPHIC FRANCE,GRAPHIC,1.0,0.018018018018018018,0.04995856413835217,0.4267810838709779
10125,BIC GRAPHIC FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.20081977830078176
10126,BIC GRAPHIC FRANCE,BIC GRAPHIC,0.0,0.018018018018018018,0.08329335136156787,0.04344847748258574
10127,BIC GRAPHIC FRANCE,BIC FRANCE,0.0,0.0,1.0,0.5
10128,BIC GRAPHIC FRANCE,GRAPHIC FRANCE,0.0,0.0,1.0,0.5
10129,BIC GRAPHIC FRANCE,BIC GRAPHIC FRANCE,0.0,0.0,1.0,0.5
10130,FONGALY IMMOBILIER,FONGALY,1.0,0.0,1.0,0.9
10131,FONGALY IMMOBILIER,IMMOBILIER,0.5625,0.0,0.0009445686955211515,0.2254722843477606
10132,FONGALY IMMOBILIER,FONGALY IMMOBILIER,0.0,0.0,1.0,0.5
10133,THE AGENT,THE,0.515625,0.009009009009009009,0.0004176580344771477,0.20735972991813947
10134,THE AGENT,AGENT,1.0,0.009009009009009009,0.003224499697961504,0.40251315074988164
10135,THE AGENT,THE AGENT,0.0,0.0,1.0,0.5
10136,ADLEDGE,ADLEDGE,1.0,0.009009009009009009,1.0,0.9009009009009009
10137,THE INFORMATION COMPANY,THE,0.515625,0.0,0.00041723289647627344,0.20645861644823815
10138,THE INFORMATION COMPANY,INFORMATION,0.75,0.0,0.0007197753773426911,0.3003598876886714
10139,THE INFORMATION COMPANY,COMPANY,0.6,0.0,0.005703760410979576,0.24285188020548978
10140,THE INFORMATION COMPANY,THE INFORMATION,0.0,0.0,1.0,0.5
10141,THE INFORMATION COMPANY,THE COMPANY,0.0,0.0,1.0,0.5
10142,THE INFORMATION COMPANY,INFORMATION COMPANY,0.0,0.0,1.0,0.5
10143,THE INFORMATION COMPANY,THE INFORMATION COMPANY,0.0,0.0,1.0,0.5
10144,IN'TECH MEDICAL,IN,0.501004016064257,0.009009009009009009,7.547480532367384e-07,0.20130288470063032
10145,IN'TECH MEDICAL,TECH,0.5089285714285714,0.009009009009009009,0.00017034214321546954,0.2045575005439372
10146,IN'TECH MEDICAL,MEDICAL,0.5416666666666666,0.009009009009009009,0.0015693568788454802,0.2183522460069903
10147,IN'TECH MEDICAL,IN TECH,0.0,0.0,0.045412911335186386,0.022706455667593193
10148,IN'TECH MEDICAL,IN MEDICAL,0.0,0.0,0.24996728747764646,0.12498364373882323
10149,IN'TECH MEDICAL,TECH MEDICAL,0.0,0.009009009009009009,0.4999781916517643,0.2508899967267831
10150,IN'TECH MEDICAL,IN TECH MEDICAL,0.0,0.0,1.0,0.5
10151,CARL ZEISS MEDITEC FRANCE,CARL,0.75,0.009009009009009009,0.005164943807156046,0.30348337280447896
10152,CARL ZEISS MEDITEC FRANCE,ZEISS,1.0,0.009009009009009009,0.4999781916517643,0.650889996726783
10153,CARL ZEISS MEDITEC FRANCE,MEDITEC,1.0,0.009009009009009009,1.0,0.9009009009009009
10154,CARL ZEISS MEDITEC FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.20081977830078176
10155,CARL ZEISS MEDITEC FRANCE,CARL ZEISS,0.0,0.009009009009009009,0.4999781916517643,0.2508899967267831
10156,CARL ZEISS MEDITEC FRANCE,CARL MEDITEC,0.0,0.0,1.0,0.5
10157,CARL ZEISS MEDITEC FRANCE,CARL FRANCE,0.0,0.0,1.0,0.5
10158,CARL ZEISS MEDITEC FRANCE,ZEISS MEDITEC,0.0,0.009009009009009009,1.0,0.5009009009009009
10159,CARL ZEISS MEDITEC FRANCE,ZEISS FRANCE,0.0,0.0,1.0,0.5
10160,CARL ZEISS MEDITEC FRANCE,MEDITEC FRANCE,0.0,0.0,1.0,0.5
10161,CARL ZEISS MEDITEC FRANCE,CARL ZEISS MEDITEC,0.0,0.009009009009009009,1.0,0.5009009009009009
10162,CARL ZEISS MEDITEC FRANCE,CARL ZEISS FRANCE,0.0,0.0,1.0,0.5
10163,CARL ZEISS MEDITEC FRANCE,CARL MEDITEC FRANCE,0.0,0.0,1.0,0.5
10164,CARL ZEISS MEDITEC FRANCE,ZEISS MEDITEC FRANCE,0.0,0.0,1.0,0.5
10165,CARL ZEISS MEDITEC FRANCE,CARL ZEISS MEDITEC FRANCE,0.0,0.0,1.0,0.5
10166,TOTAL EREN,TOTAL,0.5833333333333334,0.009009009009009009,0.00023294403823447332,0.2343507062533515
10167,TOTAL EREN,EREN,0.6666666666666666,0.018018018018018018,0.00022080520112152343,0.2685788710690292
10168,TOTAL EREN,TOTAL EREN,0.0,0.009009009009009009,0.4999781916517643,0.2508899967267831
10169,BANQUE FEDERATIVE DU CREDIT MUTUEL,BANQUE,0.5263157894736842,0.018018018018018018,0.0007340221967606837,0.21269512868965582
10170,BANQUE FEDERATIVE DU CREDIT MUTUEL,FEDERATIVE,1.0,0.009009009009009009,0.16663031941960715,0.4842160606107045
10171,BANQUE FEDERATIVE DU CREDIT MUTUEL,CREDIT,0.5217391304347826,0.02702702702702703,0.0005467278234202503,0.21167171878832589
10172,BANQUE FEDERATIVE DU CREDIT MUTUEL,MUTUEL,0.5625,0.02702702702702703,0.006206655907881538,0.23080603065664348
10173,BANQUE FEDERATIVE DU CREDIT MUTUEL,BANQUE FEDERATIVE,0.0,0.009009009009009009,0.16663031941960715,0.08421606061070448
10174,BANQUE FEDERATIVE DU CREDIT MUTUEL,BANQUE CREDIT,0.0,0.0,0.12496183539058753,0.062480917695293764
10175,BANQUE FEDERATIVE DU CREDIT MUTUEL,BANQUE MUTUEL,0.0,0.0,1.0,0.5
10176,BANQUE FEDERATIVE DU CREDIT MUTUEL,FEDERATIVE CREDIT,0.0,0.0,1.0,0.5
10177,BANQUE FEDERATIVE DU CREDIT MUTUEL,FEDERATIVE MUTUEL,0.0,0.0,1.0,0.5
10178,BANQUE FEDERATIVE DU CREDIT MUTUEL,CREDIT MUTUEL,0.0,0.02702702702702703,0.014242720684906753,0.00982406304515608
10179,BANQUE FEDERATIVE DU CREDIT MUTUEL,BANQUE FEDERATIVE CREDIT,0.0,0.0,1.0,0.5
10180,BANQUE FEDERATIVE DU CREDIT MUTUEL,BANQUE FEDERATIVE MUTUEL,0.0,0.0,1.0,0.5
10181,BANQUE FEDERATIVE DU CREDIT MUTUEL,BANQUE CREDIT MUTUEL,0.0,0.0,1.0,0.5
10182,BANQUE FEDERATIVE DU CREDIT MUTUEL,FEDERATIVE CREDIT MUTUEL,0.0,0.0,1.0,0.5
10183,BANQUE FEDERATIVE DU CREDIT MUTUEL,BANQUE FEDERATIVE CREDIT MUTUEL,0.0,0.0,1.0,0.5
10184,CAISSE CENTRALE DU CREDIT MUTUEL,CAISSE,0.5714285714285714,0.0,0.002444053991828271,0.2297934555673427
10185,CAISSE CENTRALE DU CREDIT MUTUEL,CENTRALE,0.6,0.0,0.001504438437733655,0.24075221921886683
10186,CAISSE CENTRALE DU CREDIT MUTUEL,CREDIT,0.5217391304347826,0.009009009009009009,0.0005453371413945928,0.20986922164551125
10187,CAISSE CENTRALE DU CREDIT MUTUEL,MUTUEL,0.5625,0.009009009009009009,0.006054210234604637,0.2289280060182032
10188,CAISSE CENTRALE DU CREDIT MUTUEL,CAISSE CENTRALE,0.0,0.0,1.0,0.5
10189,CAISSE CENTRALE DU CREDIT MUTUEL,CAISSE CREDIT,0.0,0.0,1.0,0.5
10190,CAISSE CENTRALE DU CREDIT MUTUEL,CAISSE MUTUEL,0.0,0.0,1.0,0.5
10191,CAISSE CENTRALE DU CREDIT MUTUEL,CENTRALE CREDIT,0.0,0.0,1.0,0.5
10192,CAISSE CENTRALE DU CREDIT MUTUEL,CENTRALE MUTUEL,0.0,0.0,1.0,0.5
10193,CAISSE CENTRALE DU CREDIT MUTUEL,CREDIT MUTUEL,0.0,0.009009009009009009,0.013470486231859286,0.007636144016830544
10194,CAISSE CENTRALE DU CREDIT MUTUEL,CAISSE CENTRALE CREDIT,0.0,0.0,1.0,0.5
10195,CAISSE CENTRALE DU CREDIT MUTUEL,CAISSE CENTRALE MUTUEL,0.0,0.0,1.0,0.5
10196,CAISSE CENTRALE DU CREDIT MUTUEL,CAISSE CREDIT MUTUEL,0.0,0.0,1.0,0.5
10197,CAISSE CENTRALE DU CREDIT MUTUEL,CENTRALE CREDIT MUTUEL,0.0,0.0,1.0,0.5
10198,CAISSE CENTRALE DU CREDIT MUTUEL,CAISSE CENTRALE CREDIT MUTUEL,0.0,0.0,1.0,0.5
10199,MTV NETWORKS SARL,MTV,1.0,0.0,0.24996728747764646,0.5249836437388232
10200,MTV NETWORKS SARL,NETWORKS,0.625,0.0,0.02495747372094038,0.2624787368604702
10201,MTV NETWORKS SARL,SARL,0.5833333333333334,0.0,0.035672226756974,0.25116944671182034
10202,MTV NETWORKS SARL,MTV NETWORKS,0.0,0.0,1.0,0.5
10203,MTV NETWORKS SARL,MTV SARL,0.0,0.0,1.0,0.5
10204,MTV NETWORKS SARL,NETWORKS SARL,0.0,0.0,1.0,0.5
10205,MTV NETWORKS SARL,MTV NETWORKS SARL,0.0,0.0,1.0,0.5
10206,ORCHIDEES MAISONS DE VIN,ORCHIDEES,1.0,0.0,1.0,0.9
10207,ORCHIDEES MAISONS DE VIN,MAISONS,0.6666666666666666,0.0,0.003924810353911414,0.2686290718436224
10208,ORCHIDEES MAISONS DE VIN,VIN,0.5294117647058824,0.009009009009009009,0.0008557031027160652,0.21309345833461188
10209,ORCHIDEES MAISONS DE VIN,ORCHIDEES MAISONS,0.0,0.0,1.0,0.5
10210,ORCHIDEES MAISONS DE VIN,ORCHIDEES VIN,0.0,0.0,1.0,0.5
10211,ORCHIDEES MAISONS DE VIN,MAISONS VIN,0.0,0.0,1.0,0.5
10212,ORCHIDEES MAISONS DE VIN,ORCHIDEES MAISONS VIN,0.0,0.0,1.0,0.5
10213,FUJITSU TELECOMMUNICATIONS FRANCE SAS,FUJITSU,1.0,0.009009009009009009,0.4999781916517643,0.650889996726783
10214,FUJITSU TELECOMMUNICATIONS FRANCE SAS,TELECOMMUNICATIONS,1.0,0.0,0.006285773282620182,0.4031428866413101
10215,FUJITSU TELECOMMUNICATIONS FRANCE SAS,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.20172070939621442
10216,FUJITSU TELECOMMUNICATIONS FRANCE SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.2035408794476664
10217,FUJITSU TELECOMMUNICATIONS FRANCE SAS,FUJITSU TELECOMMUNICATIONS,0.0,0.0,1.0,0.5
10218,FUJITSU TELECOMMUNICATIONS FRANCE SAS,FUJITSU FRANCE,0.0,0.009009009009009009,0.4999781916517643,0.2508899967267831
10219,FUJITSU TELECOMMUNICATIONS FRANCE SAS,FUJITSU SAS,0.0,0.0,1.0,0.5
10220,FUJITSU TELECOMMUNICATIONS FRANCE SAS,TELECOMMUNICATIONS FRANCE,0.0,0.0,1.0,0.5
10221,FUJITSU TELECOMMUNICATIONS FRANCE SAS,TELECOMMUNICATIONS SAS,0.0,0.0,1.0,0.5
10222,FUJITSU TELECOMMUNICATIONS FRANCE SAS,FRANCE SAS,0.0,0.0,0.062459109347058055,0.031229554673529027
10223,FUJITSU TELECOMMUNICATIONS FRANCE SAS,FUJITSU TELECOMMUNICATIONS FRANCE,0.0,0.0,1.0,0.5
10224,FUJITSU TELECOMMUNICATIONS FRANCE SAS,FUJITSU TELECOMMUNICATIONS SAS,0.0,0.0,1.0,0.5
10225,FUJITSU TELECOMMUNICATIONS FRANCE SAS,FUJITSU FRANCE SAS,0.0,0.0,1.0,0.5
10226,FUJITSU TELECOMMUNICATIONS FRANCE SAS,TELECOMMUNICATIONS FRANCE SAS,0.0,0.0,1.0,0.5
10227,FUJITSU TELECOMMUNICATIONS FRANCE SAS,FUJITSU TELECOMMUNICATIONS FRANCE SAS,0.0,0.0,1.0,0.5
10228,CPCP TELECOM,CPCP,1.0,0.009009009009009009,0.4999781916517643,0.650889996726783
10229,CPCP TELECOM,TELECOM,0.6,0.009009009009009009,0.0016120846556750667,0.24170694322873842
10230,CPCP TELECOM,CPCP TELECOM,0.0,0.009009009009009009,0.4999781916517643,0.2508899967267831
10231,ERYMA SAS,ERYMA,1.0,0.009009009009009009,0.24996728747764646,0.5258845446397241
10232,ERYMA SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.2035408794476664
10233,ERYMA SAS,ERYMA SAS,0.0,0.0,1.0,0.5
10234,ALMAVIA,ALMAVIA,1.0,0.02702702702702703,0.07138807021041942,0.4383967378079124
10235,RUBIX FRANCE,RUBIX,1.0,0.0,1.0,0.9
10236,RUBIX FRANCE,FRANCE,0.5018867924528302,0.0,0.00013012263929934674,0.20081977830078176
10237,RUBIX FRANCE,RUBIX FRANCE,0.0,0.0,1.0,0.5
10238,BAKER HUGHES OPERATIONS SAS,BAKER,1.0,0.009009009009009009,0.07138807021041942,0.4365949360061106
10239,BAKER HUGHES OPERATIONS SAS,HUGHES,1.0,0.009009009009009009,0.24996728747764646,0.5258845446397241
10240,BAKER HUGHES OPERATIONS SAS,OPERATIONS,0.6666666666666666,0.0,0.0005082837542440828,0.2669208085437887
10241,BAKER HUGHES OPERATIONS SAS,SAS,0.5052083333333334,0.0,0.00291509222866608,0.2035408794476664
10242,BAKER HUGHES OPERATIONS SAS,BAKER HUGHES,0.0,0.009009009009009009,0.4999781916517643,0.2508899967267831
10243,BAKER HUGHES OPERATIONS SAS,BAKER OPERATIONS,0.0,0.0,1.0,0.5
10244,BAKER HUGHES OPERATIONS SAS,BAKER SAS,0.0,0.0,1.0,0.5
10245,BAKER HUGHES OPERATIONS SAS,HUGHES OPERATIONS,0.0,0.0,1.0,0.5
10246,BAKER HUGHES OPERATIONS SAS,HUGHES SAS,0.0,0.0,1.0,0.5
10247,BAKER HUGHES OPERATIONS SAS,OPERATIONS SAS,0.0,0.0,1.0,0.5
10248,BAKER HUGHES OPERATIONS SAS,BAKER HUGHES OPERATIONS,0.0,0.0,1.0,0.5
10249,BAKER HUGHES OPERATIONS SAS,BAKER HUGHES SAS,0.0,0.0,1.0,0.5
10250,BAKER HUGHES OPERATIONS SAS,BAKER OPERATIONS SAS,0.0,0.0,1.0,0.5
10251,BAKER HUGHES OPERATIONS SAS,HUGHES OPERATIONS SAS,0.0,0.0,1.0,0.5
10252,BAKER HUGHES OPERATIONS SAS,BAKER HUGHES OPERATIONS SAS,0.0,0.0,1.0,0.5
10253,GE FRANCE,GE,0.5022222222222222,0.018018018018018018,5.914933875122271e-06,0.20269364815762828
10254,GE FRANCE,FRANCE,0.5018867924528302,0.009009009009009009,0.00013018302836287498,0.20172070939621442
10255,GE FRANCE,GE FRANCE,0.0,0.0,0.062459109347058055,0.031229554673529027
10256,EO2,EO,0.5087719298245614,0.018018018018018018,0.0001843914240704219,0.2054027694436616
10257,JEANNE LANVIN,JEANNE,1.0,0.0,0.07138807021041942,0.4356940351052097
10258,JEANNE LANVIN,LANVIN,1.0,0.02702702702702703,0.05551436200888811,0.4304598837071468
10259,JEANNE LANVIN,JEANNE LANVIN,0.0,0.0,1.0,0.5
10260,ALLIANZ GLOBAL CORPORATE & SPECIALTY SE,ALLIANZ,0.625,0.009009009009009009,0.011584797451161978,0.2566932996264819
10261,ALLIANZ GLOBAL CORPORATE & SPECIALTY SE,GLOBAL,0.625,0.009009009009009009,0.00040283134669665834,0.2511023165742492
10262,ALLIANZ GLOBAL CORPORATE & SPECIALTY SE,CORPORATE,0.5714285714285714,0.009009009009009009,0.0030621088212194956,0.2310033838829392
10263,ALLIANZ GLOBAL CORPORATE & SPECIALTY SE,SPECIALTY,0.75,0.009009009009009009,0.038419599330315954,0.3201107005660589
10264,ALLIANZ GLOBAL CORPORATE & SPECIALTY SE,ALLIANZ GLOBAL,0.0,0.009009009009009009,0.09996074497317575,0.050881273387488775
10265,ALLIANZ GLOBAL CORPORATE & SPECIALTY SE,ALLIANZ CORPORATE,0.0,0.0,1.0,0.5
10266,ALLIANZ GLOBAL CORPORATE & SPECIALTY SE,ALLIANZ SPECIALTY,0.0,0.0,1.0,0.5
10267,ALLIANZ GLOBAL CORPORATE & SPECIALTY SE,GLOBAL CORPORATE,0.0,0.009009009009009009,0.04995856413835217,0.025880182970076986
10268,ALLIANZ GLOBAL CORPORATE & SPECIALTY SE,GLOBAL SPECIALTY,0.0,0.0,1.0,0.5
10269,ALLIANZ GLOBAL CORPORATE & SPECIALTY SE,CORPORATE SPECIALTY,0.0,0.0,1.0,0.5
10270,ALLIANZ GLOBAL CORPORATE & SPECIALTY SE,ALLIANZ GLOBAL CORPORATE,0.0,0.009009009009009009,0.4999781916517643,0.2508899967267831
10271,ALLIANZ GLOBAL CORPORATE & SPECIALTY SE,ALLIANZ GLOBAL SPECIALTY,0.0,0.0,1.0,0.5
10272,ALLIANZ GLOBAL CORPORATE & SPECIALTY SE,ALLIANZ CORPORATE SPECIALTY,0.0,0.0,1.0,0.5
10273,ALLIANZ GLOBAL CORPORATE & SPECIALTY SE,GLOBAL CORPORATE SPECIALTY,0.0,0.0,1.0,0.5
10274,ALLIANZ GLOBAL CORPORATE & SPECIALTY SE,ALLIANZ GLOBAL CORPORATE SPECIALTY,0.0,0.0,1.0,0.5
10275,PREMIERE MEDIA,PREMIERE,1.0,0.009009009009009009,0.0003497914926302711,0.40107579664721604
10276,PREMIERE MEDIA,MEDIA,0.53125,0.009009009009009009,0.0005744572322655941,0.2136881295170337
10277,PREMIERE MEDIA,PREMIERE MEDIA,0.0,0.009009009009009009,0.24996728747764646,0.12588454463972412
10278,SOCIETE DU FIGARO,SOCIETE,0.515625,0.009009009009009009,6.513097824547542e-05,0.20718346639002364
10279,SOCIETE DU FIGARO,FIGARO,1.0,0.009009009009009009,0.013114851944271635,0.40745832687303674
10280,SOCIETE DU FIGARO,SOCIETE FIGARO,0.0,0.0,1.0,0.5
10281,CREDIT INDUSTRIEL ET COMMERCIAL,CREDIT,0.5217391304347826,0.018018018018018018,0.0005460316624298122,0.2107704698069298
10282,CREDIT INDUSTRIEL ET COMMERCIAL,INDUSTRIEL,0.5833333333333334,0.009009009009009009,0.0004189381678655341,0.23444370331816702
10283,CREDIT INDUSTRIEL ET COMMERCIAL,COMMERCIAL,1.0,0.009009009009009009,0.00020943077738903393,0.4010056162895954
10284,CREDIT INDUSTRIEL ET COMMERCIAL,CREDIT INDUSTRIEL,0.0,0.009009009009009009,0.4999781916517643,0.2508899967267831
10285,CREDIT INDUSTRIEL ET COMMERCIAL,CREDIT COMMERCIAL,0.0,0.0,1.0,0.5
10286,CREDIT INDUSTRIEL ET COMMERCIAL,INDUSTRIEL COMMERCIAL,0.0,0.0,1.0,0.5
10287,CREDIT INDUSTRIEL ET COMMERCIAL,CREDIT INDUSTRIEL COMMERCIAL,0.0,0.0,1.0,0.5
10288,AUTOVISUAL,AUTOVISUAL,1.0,0.009009009009009009,1.0,0.9009009009009009
10289,CONSEIL INGENIER INTRODUCT BOURS PME-PMI,CONSEIL,0.5833333333333334,0.0,0.0003041036153145683,0.23348538514099065
10290,CONSEIL INGENIER INTRODUCT BOURS PME-PMI,INGENIER,0.5555555555555556,0.0,0.001674671304725277,0.22305955787458487
10291,CONSEIL INGENIER INTRODUCT BOURS PME-PMI,INTRODUCT,1.0,0.009009009009009009,0.0025742985304827047,0.4021880501661423
10292,CONSEIL INGENIER INTRODUCT BOURS PME-PMI,BOURS,0.6666666666666666,0.009009009009009009,2.0057312975903536e-06,0.26756857043321636
10293,CONSEIL INGENIER INTRODUCT BOURS PME-PMI,PME,0.6,0.009009009009009009,0.0013891105480794094,0.24159545617494058
